Date,open,high,low,close,action,open_norm,high_norm,low_norm,close_norm
03/04/2019,48.3125,49.125,48.287498,48.837502,None,0.14856969757771102,0.14949019948925943,0.14990239658730514,0.15099360597007574
04/04/2019,48.697497999999996,49.092499,48.285,48.922501000000004,None,0.15078564087758603,0.14930481053672293,0.14988794997405014,0.15148248527860683
05/04/2019,49.112499,49.275002,48.982498,49.25,None,0.15317427324812152,0.15034582589024345,0.15392177057136858,0.15336612490571563
08/04/2019,49.105,50.057499,49.084998999999996,50.025002,None,0.15313111105297825,0.15480926699030054,0.15451456172639083,0.15782361783939977
09/04/2019,50.080002,50.712502,49.807499,49.875,None,0.15874295617753667,0.15854546957109092,0.15869297568824103,0.15696086799483358
10/04/2019,49.669998,50.185001,49.544998,50.154999,None,0.15638308517373414,0.15553655114236695,0.15717486102609624,0.1585713071471694
11/04/2019,50.212502,50.25,49.610001000000004,49.737499,None,0.15950558997624067,0.1559073119351401,0.15755079105068054,0.1561700187636387
12/04/2019,49.799999,50.035,49.052502000000004,49.717499,None,0.15713133541120824,0.1546809304454829,0.15432662273882242,0.1560549869847869
15/04/2019,49.645,49.962502,49.502499,49.807499,None,0.15623920351562096,0.1542673946071705,0.1569290777527887,0.15657262998961988
16/04/2019,49.865002000000004,50.342499,49.639998999999996,49.8125,None,0.15750547491926228,0.1564349354765903,0.1577242776417221,0.15660139368592177
17/04/2019,49.884997999999996,50.845001,49.6525,50.782501,None,0.15762056643200853,0.1593012571106169,0.15779657432398803,0.16218044071182172
18/04/2019,50.779999,51.037498,50.630001,50.965,None,0.16277194765822642,0.16039927923905664,0.16344972840858657,0.1632300999422552
22/04/2019,50.7075,51.235001000000004,50.584998999999996,51.1325,None,0.16235466322220957,0.16152585609185557,0.16318946960566455,0.16419349109013884
23/04/2019,51.107498,51.9375,50.974998,51.869999,None,0.1646569424238246,0.16553298060396102,0.16544493987100378,0.16843528218370898
24/04/2019,51.84,52.119999,51.762501,51.790001000000004,None,0.16887302380358518,0.16657397314108172,0.16999928385743823,0.16797516657147984
25/04/2019,51.7075,51.939999,51.279999,51.32,None,0.16811039000488118,0.16554723514974082,0.16720884358972798,0.16527191401687422
26/04/2019,51.224998,51.25,50.529999,51.075001,None,0.16533324032078853,0.16161141188703396,0.16287138965009118,0.16386278047752892
29/04/2019,51.099998,51.4925,50.965,51.1525,None,0.16461377447295458,0.16299465612536826,0.1653871187183525,0.1643085228689906
30/04/2019,50.764998999999996,50.849998,49.7775,50.1675,None,0.16268561175648635,0.15932976049807654,0.1585194833139275,0.15864320776054072
01/05/2019,52.470001,53.827498999999996,52.307499,52.630001,None,0.17249913743239506,0.17631372380894053,0.17315115548703047,0.17280650128325428
02/05/2019,52.459998999999996,53.162498,52.032501,52.287498,None,0.17244156865311475,0.17252049163683117,0.17156076727570752,0.17083656481565082
03/05/2019,52.7225,52.959998999999996,52.557499,52.9375,None,0.1739524526892928,0.17136541710067257,0.17459697346690944,0.17457510913151134
06/05/2019,51.072497999999996,52.209998999999996,50.875,52.119999,None,0.16445549198643108,0.16708734213675216,0.16486662424559606,0.16987317941935617
07/05/2019,51.470001,51.855,50.2075,50.715,None,0.16674341064972345,0.16506239235792977,0.16100629023931928,0.16179220270660807
08/05/2019,50.474998,51.334998999999996,50.4375,50.724998,None,0.1610164452337848,0.162096254678845,0.1623364427808079,0.16184970709285604
09/05/2019,50.099998,50.419998,49.165001000000004,50.18,None,0.15885804769028297,0.15687699751876213,0.15497723504649602,0.1587151026223231
10/05/2019,49.355,49.712502,48.192501,49.294998,None,0.15457004274864614,0.152841369619197,0.1493530031047669,0.15362493490495424
13/05/2019,46.927502000000004,47.369999,45.712502,46.43,None,0.14059802749516445,0.1394794983695857,0.1350104945276397,0.1371466440876156
14/05/2019,46.602501000000004,47.424999,46.352501000000004,47.165001000000004,None,0.13872741053506935,0.13979322386693985,0.1387117827728579,0.14137406771200725
15/05/2019,46.567501,47.9375,46.505001,47.73,None,0.13852596009767584,0.1427165807963854,0.13959373174058404,0.14462370971298086
16/05/2019,47.477501000000004,48.1175,47.209998999999996,47.52,None,0.143763671469907,0.1437433187877263,0.14367092687729877,0.14341587603503728
17/05/2019,46.732498,47.724998,46.689999,47.25,None,0.1394756377496363,0.1415044481484081,0.14066362547915057,0.14186294702053834
20/05/2019,45.880001,46.087502,45.07,45.772498999999996,None,0.13456889793458912,0.1321640072935816,0.13129473075280695,0.1333649686062746
21/05/2019,46.305,47.0,46.174999,46.650002,None,0.13701507606149774,0.1373689870914849,0.1376852404406,0.13841200515816302
22/05/2019,46.165001000000004,46.427502000000004,45.637501,45.695,None,0.1362092800676505,0.13410340127722556,0.1345767433504041,0.13291922621481297
23/05/2019,44.950001,45.134997999999996,44.452498999999996,44.915001000000004,None,0.12921607202670451,0.12673082927300286,0.127723554559234,0.12843299259118277
24/05/2019,45.049999,45.535,44.654999,44.7425,None,0.12979163319351808,0.12901248066196033,0.12889466712293596,0.12744083774699724
28/05/2019,44.73,45.147498999999996,44.477501000000004,44.557499,None,0.12794980637878997,0.12680213622650147,0.12786814792376577,0.1263767880410294
29/05/2019,44.105,44.837502,44.0,44.345001,None,0.1243524771396202,0.12503388235371424,0.12510662979892506,0.1251545868939072
30/05/2019,44.487499,44.807499,44.1675,44.575001,None,0.1265540368782653,0.12486274224285757,0.12607532784544395,0.1264774523507026
31/05/2019,44.057499,44.497501,43.747501,43.767502,None,0.12407907436171653,0.12309448266597037,0.12364635942251923,0.12183305003115122
03/06/2019,43.900002,44.48,42.567501,43.325001,None,0.12317256466062612,0.12299465521271227,0.11682209855749062,0.11928796617246676
04/06/2019,43.860001000000004,44.9575,43.630001,44.91,None,0.12294232983359246,0.12571836293974162,0.12296682497197614,0.12840422889488082
05/06/2019,46.07,46.247501,45.285,45.634997999999996,None,0.1356624802675699,0.1330766575817847,0.1325381342155028,0.1325741193750797
06/06/2019,45.77,46.3675,45.537498,46.305,None,0.13393576223276846,0.13376114387191199,0.13399839880863673,0.13642769546979203
07/06/2019,46.627499,47.98,46.442501,47.537498,None,0.1388712921931826,0.14295900504434092,0.13923227724561427,0.14351651733835466
10/06/2019,47.952498999999996,48.842499,47.904999,48.145,None,0.1464976301802224,0.14787878554874942,0.14769030086136226,0.14701061912415522
11/06/2019,48.715,49.0,48.400002,48.702498999999996,None,0.15088637760773635,0.14877718699527273,0.15055303781133833,0.1502171242080594
12/06/2019,48.487499,48.9925,48.3475,48.547501000000004,None,0.14957694400895175,0.14873440624563347,0.1502494044690199,0.14932563942513608
13/06/2019,48.674999,49.197497999999996,48.400002,48.537498,None,0.1506561427807027,0.1499037353275718,0.15055303781133833,0.14926810628094336
14/06/2019,47.887501,48.397498999999996,47.575001,48.185001,None,0.14612351945080235,0.14534046107015666,0.14578183269446587,0.14724068843344765
17/06/2019,48.224998,48.740002000000004,48.0425,48.4725,None,0.1480660599727737,0.1472941324159802,0.14848550653356757,0.14889426450285295
18/06/2019,49.012501,50.072497999999996,48.802502000000004,49.612499,None,0.15259871208130796,0.15489482278547897,0.15288080475894344,0.15545107014581508
19/06/2019,49.919998,49.970001,49.327498999999996,49.467499,None,0.1578220168694021,0.15431016965270974,0.15591700516687346,0.1546170897491397
20/06/2019,50.092499,50.1525,49.5075,49.865002000000004,None,0.1588148854951397,0.15535116218983044,0.15695799989565823,0.15690336360858562
21/06/2019,49.700001,50.212502,49.537498,49.695,None,0.15655577424439468,0.15569341959514396,0.15713148648669983,0.15592558198516762
24/06/2019,49.634997999999996,50.040001000000004,49.5425,49.645,None,0.15618163473634064,0.15470945664934235,0.15716041441284123,0.1556380025380382
25/06/2019,49.607498,49.814999,48.822497999999996,48.892502,None,0.1560233522498172,0.1534260227519663,0.15299644706424603,0.15130994336191808
26/06/2019,49.442501,50.247501,49.337502,49.950001,None,0.15507367459785673,0.1558930573893603,0.1559748552358844,0.15739224291711665
27/06/2019,50.072497999999996,50.392502,49.892502,49.935001,None,0.15869976520375947,0.15672015758648486,0.15918457115121565,0.1573059690829778
28/06/2019,49.669998,49.875,49.262501,49.48,None,0.15638308517373414,0.1537682744531799,0.1555411040586488,0.15468899036251102
01/07/2019,50.7925,51.122501,50.162498,50.387501,None,0.16284389999873658,0.16088414484726746,0.1607460314363972,0.15990856307949922
02/07/2019,50.352501000000004,50.782501,50.34,50.682499,None,0.1603113859700879,0.15894475086362356,0.16177257376865511,0.16160527031438496
03/07/2019,50.82,51.110001000000004,50.672501000000004,51.102501000000004,None,0.16300218248526008,0.16081284359786882,0.16369551746516603,0.16402094917345014
05/07/2019,50.837502,51.27,50.724998,51.057499,None,0.1631029192154104,0.16172549388607185,0.1639991218911248,0.16376211616785571
08/07/2019,50.202498999999996,50.349998,49.602501000000004,50.005001,None,0.15944801544123358,0.15647771052212958,0.15750741651128414,0.15770858030895904
09/07/2019,49.799999,50.377499,49.702498999999996,50.310001,None,0.15713133541120824,0.1566345789749066,0.15808573213669186,0.15946281493644857
10/07/2019,50.462502,50.932499,50.389998999999996,50.807499,None,0.16094452167190856,0.1598003544482077,0.16206173158135895,0.16232421893220858
11/07/2019,50.827498999999996,51.0975,50.427502000000004,50.4375,None,0.1630453446804033,0.16074153664437016,0.1622786216281566,0.16019613677503972
12/07/2019,50.612499,51.0,50.549999,50.825001,None,0.16180786342212897,0.1601853868990605,0.1629870550884815,0.16242488324188173
15/07/2019,51.022498999999996,51.467499,51.0,51.302502000000004,None,0.1641677114030243,0.16285204792247096,0.1655895332355355,0.16517127271355678
16/07/2019,51.147498999999996,51.5275,50.875,51.125,None,0.16488717725085825,0.16319429962368456,0.16486662424559606,0.16415035417306942
17/07/2019,51.012501,51.272498999999996,50.817501,50.837502,None,0.16411016564665118,0.1617397484318516,0.16453409189349583,0.16249678385525304
18/07/2019,51.0,51.470001,50.924999,51.415001000000004,None,0.16403821330614096,0.16286631958055062,0.1651557820582999,0.1658183207180091
19/07/2019,51.447497999999996,51.625,50.59,50.647498999999996,None,0.16661388952993292,0.16375044936899422,0.1632183917485341,0.16140396470139437
22/07/2019,50.912498,51.807499,50.9025,51.805,None,0.16353457570120364,0.16479144190611486,0.16502566422338272,0.1680614346540297
23/07/2019,52.115002000000004,52.227501000000004,51.822497999999996,52.209998999999996,None,0.1704558601802734,0.16718717529411023,0.17034626282279336,0.17039082242418915
24/07/2019,51.9175,52.287498,51.7925,52.1675,None,0.1693190926292422,0.167529404178924,0.17017277623175175,0.17014638564571807
25/07/2019,52.2225,52.310001,51.682499,51.755001,None,0.17107458929795702,0.16765776354014147,0.1695366105373331,0.1677738609584892
26/07/2019,51.869999,52.432499,51.785,51.935001,None,0.16904568985133853,0.16835650437604857,0.17012940169235535,0.16880914696815516
29/07/2019,52.115002000000004,52.66,52.110001000000004,52.419998,None,0.1704558601802734,0.16965419281920438,0.17200897084946998,0.1715986503505438
30/07/2019,52.189999,52.540001000000004,51.827498999999996,52.195,None,0.17088752242179342,0.16896970652907708,0.1703751849656629,0.17030455434163924
31/07/2019,54.105,55.342499,52.825001,53.259997999999996,None,0.1819097449663363,0.1849554352360598,0.17614401027192372,0.1764299850623183
01/08/2019,53.474998,54.5075,51.685001,52.107498,None,0.17828362558179964,0.18019251748032836,0.16955108028367571,0.16980127880598486
02/08/2019,51.3825,51.607498,50.407501,51.005001,None,0.16623977880051286,0.16365061621163615,0.16216295040649437,0.1634601692515477
05/08/2019,49.497501,49.662498,48.145,48.334998999999996,None,0.15539023957090367,0.15255614180520252,0.14907829190531796,0.14810341527165807
06/08/2019,49.077498999999996,49.517502,48.509997999999996,49.25,None,0.15297282281072802,0.1517290701285777,0.15118917458939735,0.15336612490571563
07/08/2019,48.852501000000004,49.889998999999996,48.455002,49.759997999999996,None,0.1516777957960805,0.15385383024835828,0.1508711177669117,0.15629942376325798
08/08/2019,50.049999,50.8825,49.8475,50.857498,None,0.1585702671068762,0.15951515515471296,0.15892431234829357,0.16261179262774902
09/08/2019,50.325001,50.689999,49.822497999999996,50.247501,None,0.1601531034835644,0.15841711020987345,0.1587797189837618,0.1591033406275368
12/08/2019,49.904999,50.512501,49.787498,50.119999,None,0.15773568672338875,0.1574046438766122,0.1585773044665788,0.15837000153417882
13/08/2019,50.255001,53.035,50.119999,52.2425,None,0.1597502026087774,0.17179323030116458,0.16050024816308972,0.1705777548164122
14/08/2019,50.790001000000004,51.610001000000004,50.647498999999996,50.6875,None,0.16282951643750673,0.16366489357381578,0.16355092410063427,0.16163403401068685
15/08/2019,50.865002000000004,51.285,49.9175,50.435001,None,0.1632612017019339,0.16181105538535026,0.1593291413826597,0.1601817635542722
16/08/2019,51.07,51.790001000000004,50.959998999999996,51.625,None,0.16444111418092802,0.16469163156515668,0.16535819657548295,0.16702614864436374
19/08/2019,52.654999,53.182499,52.5075,52.587502,None,0.1735639353757357,0.17263457933996898,0.17430781565420556,0.1725620645047832
20/08/2019,52.720001,53.337502,52.580002,52.59,None,0.17393806912806295,0.1735187319448124,0.1747271144349143,0.1725764319739618
21/08/2019,53.247501,53.412498,52.900002,53.16,None,0.17697421500592223,0.17394651662480462,0.17657776144915932,0.1758548376712373
22/08/2019,53.297501000000004,53.610001000000004,52.6875,53.115002000000004,None,0.17726200134505585,0.17507309347760355,0.1753488045997184,0.17559602767199875
23/08/2019,52.357498,53.012501,50.25,50.66,None,0.17185160090216414,0.17166489375634694,0.1612520792958987,0.16147586531476563
26/08/2019,51.465,51.797501000000004,51.264998999999996,51.622501,None,0.1667146262600833,0.16473441231479588,0.16712209451093524,0.16701177542359621
27/08/2019,51.965,52.137501,50.8825,51.040001000000004,None,0.16959248965141913,0.16667380629843978,0.1649099987849924,0.16366147486453833
28/08/2019,51.025002,51.43,50.830002,51.3825,None,0.16418211798716134,0.1626381498783749,0.16460638857576165,0.16563138832578597
29/08/2019,52.125,52.330002,51.665001000000004,52.252499,None,0.17051340593664657,0.16777185124327929,0.16943541484528546,0.17063526495424916
30/08/2019,52.540001000000004,52.612499,51.799999,52.185001,None,0.17290203830718207,0.16938324236738947,0.17021614498787624,0.1702470442038023
03/09/2019,51.607498,51.744999,51.055,51.424999,None,0.16753480581516042,0.1644349356591215,0.16590761319110886,0.16587582510425705
04/09/2019,52.0975,52.369999,51.830002,52.297501000000004,None,0.17035512345012307,0.16799999812905522,0.17038966049527743,0.1708940979598436
05/09/2019,53.0,53.4925,52.877499,53.32,None,0.17554966687148418,0.17440285602915603,0.17644762048115448,0.1767750919020515
06/09/2019,53.512501,53.605,53.127499,53.314999,None,0.17849948260333018,0.1750445672737441,0.1778934384610334,0.17674632820574962
09/09/2019,53.709998999999996,54.110001000000004,52.767502,53.5425,None,0.17963622713145425,0.1779251434535505,0.1758114779198235,0.17805482044177748
10/09/2019,53.465,54.195,52.927502000000004,54.174999,None,0.17822607982542651,0.1784099862453615,0.17673680142694603,0.18169269469637586
11/09/2019,54.517502,55.927502000000004,54.432499,55.897498999999996,None,0.18428399377564195,0.18829235082021764,0.1854406083160015,0.19159980664998486
12/09/2019,56.200001,56.605,55.715,55.772498999999996,None,0.19396799833176018,0.19215686712942578,0.19285766033605245,0.19088085803216123
13/09/2019,55.0,55.197497999999996,54.255001,54.6875,None,0.18706112043682746,0.18412833503893525,0.18441408911683127,0.1846403897810415
16/09/2019,54.432499,55.032501,54.389998999999996,54.974998,None,0.18379473973193453,0.1831871756591726,0.18519481925942205,0.18629396009885787
17/09/2019,54.990002000000004,55.205002,54.779999,55.174999,None,0.18700357468045428,0.18417113860497428,0.1874502953080332,0.18744428363896457
18/09/2019,55.264998999999996,55.712502,54.860001000000004,55.692501,None,0.18858638227850863,0.18706596933056044,0.18791296862813833,0.19042074241993204
19/09/2019,55.502499,55.939999,55.092499,55.240002000000004,None,0.18995336738939314,0.18836363495731642,0.18925756778288189,0.18781815417499967
20/09/2019,55.345001,55.639998999999996,54.3675,54.432499,None,0.18904685193257595,0.18665240497174826,0.18506470142450487,0.18317372884909247
23/09/2019,54.737499,54.959998999999996,54.412498,54.68,None,0.18555023640064935,0.1827736170044604,0.18532493709433928,0.18459725286397208
24/09/2019,55.2575,55.622501,54.297501000000004,54.419998,None,0.18854322008336535,0.18655259463079002,0.18465987817341073,0.18310182823572116
25/09/2019,54.637501,55.375,54.285,55.2575,None,0.1849746752338358,0.18514082418859631,0.18458758149114485,0.18791879547831705
26/09/2019,55.0,55.235001000000004,54.7075,54.9725,None,0.18706112043682746,0.18434225589943118,0.18703101387714027,0.18627959262967927
27/09/2019,55.134997999999996,55.240002000000004,54.32,54.705002,None,0.18783813204103453,0.18437078210329058,0.1847899960083279,0.1847410540907147
30/09/2019,55.224998,56.145,55.197497999999996,55.9925,None,0.18835614745147497,0.18953298115155467,0.18986480555115914,0.19214621335111973
01/10/2019,56.267502,57.055,56.049999,56.147498999999996,None,0.19435651564531728,0.19472371210777809,0.19479505064581826,0.193037703885632
02/10/2019,55.764998999999996,55.895,54.482498,54.740002000000004,None,0.1914642456698444,0.18810695616358117,0.18572976612870534,0.18494235970370534
03/10/2019,54.607498,55.240002000000004,53.782501,55.205002,None,0.18480198616317525,0.18437078210329058,0.1816814931348601,0.18761684856200903
04/10/2019,56.41,56.872501,55.9725,56.752499,None,0.1951766952003944,0.19368271957065739,0.1943468528553277,0.1965174151958982
07/10/2019,56.567501,57.482498,56.459998999999996,56.764998999999996,None,0.19608322792439195,0.19716220342901283,0.19716619213281972,0.19658931005768052
08/10/2019,56.455002,57.014998999999996,56.0825,56.099998,None,0.19543571441706822,0.19449554240560238,0.19498301276647445,0.1927644976592701
09/10/2019,56.7575,56.947497999999996,56.41,56.7575,None,0.1971768102573728,0.19411050995474957,0.19687703432011583,0.19654617889220002
10/10/2019,56.982498,57.610001000000004,56.825001,57.522498999999996,None,0.19847183727202036,0.19788949328517916,0.19927709794998683,0.2009461386816914
11/10/2019,58.237499,59.41,58.077498999999996,59.052502000000004,None,0.20569528014000002,0.20815686749448822,0.20652063446263647,0.20974608701861894
14/10/2019,58.724998,59.532501,58.6675,58.967499,None,0.20850119119082564,0.20885562544269518,0.2099327706784227,0.20925718470373203
15/10/2019,59.0975,59.412498,58.720001,58.830002,None,0.21064521092882435,0.20817111633616805,0.21023639823746926,0.20846635847889292
16/10/2019,58.342499,58.810001,58.299999,58.592499,None,0.20629963145218053,0.2047344132274518,0.20780741246472878,0.20710033885026127
17/10/2019,58.772498999999996,59.037498,58.380001,58.82,None,0.2087745939687293,0.20603207885420785,0.20827008578483386,0.2084088310862892
18/10/2019,58.647498999999996,59.395,58.572497999999996,59.102501000000004,None,0.20805512812089536,0.20807130599520982,0.20938334827952487,0.21003366071415944
21/10/2019,59.380001,60.247501,59.330002,60.127499,None,0.2122712095006559,0.21293405690829934,0.2137641998916458,0.2159290278771349
22/10/2019,60.290001000000004,60.549999,59.904999,59.990002000000004,None,0.21750892087288706,0.21465953573554733,0.21708956389555156,0.21513820165229583
23/10/2019,60.525002,60.810001,60.305,60.794998,None,0.21886152242254167,0.21614261313123964,0.2194028784466298,0.21976820774472391
24/10/2019,61.127499,61.200001,60.452498999999996,60.895,None,0.22232933054192097,0.21836721211247825,0.22025590527148647,0.22034337814216068
25/10/2019,60.790001000000004,61.682499,60.720001,61.645,None,0.2203867842642229,0.22111942893106715,0.2218029420765008,0.22465706984910214
28/10/2019,61.855,62.3125,61.68,62.262501,None,0.22651662753204135,0.22471301760486026,0.22735487733596405,0.2282086817727396
29/10/2019,62.2425,62.4375,60.642502,60.822497999999996,None,0.22874697166032662,0.225426030098847,0.22135474428601026,0.21992637644064503
30/10/2019,61.189999,61.325001,60.302502000000004,60.814999,None,0.22268906346583792,0.219080224606465,0.21938843183337492,0.2198832452751646
31/10/2019,61.810001,62.2925,59.314999,62.189999,None,0.2262576255825479,0.22459893560582236,0.2136774334630373,0.227791680071224
01/11/2019,62.384997999999996,63.982498,62.290001000000004,63.955002,None,0.2295671512154037,0.23423885311632317,0.2308826789901406,0.23794325180965983
04/11/2019,64.332497,64.462502,63.845001,64.375,None,0.24077642336892993,0.23697684390963206,0.23987566682498762,0.2403589076623692
05/11/2019,64.262497,64.547501,64.08000200000001,64.282501,None,0.24037352249414287,0.2374616867014431,0.24123474150934576,0.23982689143676864
06/11/2019,64.192497,64.372498,63.842499,64.309998,None,0.23997062161935592,0.23646345209756178,0.23986119707864495,0.23998504287792302
07/11/2019,64.684998,65.087502,64.527496,64.85749799999999,None,0.24280532281554842,0.24054190637956577,0.2438227209936975,0.24313403782399032
08/11/2019,64.672501,65.110001,64.212502,65.035004,None,0.2427333934979454,0.2406702429243834,0.2420010250386816,0.2441549793708335
11/11/2019,64.574997,65.6175,64.57,65.550003,None,0.24217218711372776,0.24356506794586966,0.24406853318336458,0.24711704192467773
12/11/2019,65.387497,65.697502,65.230003,65.489998,None,0.24684871512464843,0.24402140735022101,0.24788551000006076,0.24677191783017768
13/11/2019,65.282501,66.195,65.26750200000001,66.1175,None,0.24624438683537506,0.24685918566808832,0.24810237691377074,0.25038105139483
14/11/2019,65.9375,66.220001,65.525002,65.660004,None,0.2500143821222982,0.24700179387098561,0.24959156943304606,0.2477497224599514
15/11/2019,65.91999799999999,66.445,65.752502,66.440002,None,0.24991364539214786,0.24828521065606177,0.25090726379473594,0.25223595033199275
18/11/2019,66.449997,66.85749799999999,66.057503,66.775002,None,0.252964174831237,0.25063814047801813,0.2526711675134601,0.2541627326277599
19/11/2019,66.974998,67.0,66.347504,66.572502,None,0.25598593714786644,0.2514509861293629,0.2543483221533916,0.25299803586688563
20/11/2019,66.385002,66.519997,65.099998,65.797501,None,0.2525900813689973,0.248713001040154,0.24713365573416413,0.2485405486847905
21/11/2019,65.922501,66.002502,65.29499799999999,65.502502,None,0.2499280519762849,0.24576115783554872,0.24826139375846967,0.24684383569831583
22/11/2019,65.647499,65.79499799999999,65.209999,65.445,None,0.24834521559959663,0.24457753427913084,0.24776982142858278,0.24651310783093902
25/11/2019,65.677498,66.610001,65.629997,66.592499,None,0.24851788164735003,0.24922639285222423,0.2501987840682356,0.25311305039097065
26/11/2019,66.735001,66.790001,65.625,66.072502,None,0.25460457998720554,0.25025313084356515,0.2501698850584538,0.25012224139559136
27/11/2019,66.394997,66.995003,66.327499,66.959999,None,0.2526476098581901,0.25142248274190326,0.2542326277986417,0.25522675932737193
29/11/2019,66.650002,67.0,66.474998,66.8125,None,0.2541153489664053,0.2514509861293629,0.25508565462349836,0.2543784057099291
02/12/2019,66.817497,67.0625,65.862503,66.040001,None,0.2550794044238689,0.25180749237635636,0.25154342948915454,0.24993530900336827
03/12/2019,64.577499,64.8825,64.072502,64.862503,None,0.24218658794213807,0.23937255448122755,0.24119136696994936,0.24316282452664803
04/12/2019,65.26750200000001,65.827499,65.16999799999999,65.434998,None,0.24615805668936183,0.2447629232316674,0.2475384847685302,0.24645558043833524
05/12/2019,65.947502,66.472504,65.682503,66.394997,None,0.2500719509015785,0.2484420962211387,0.2505024405436417,0.25197710007163143
06/12/2019,66.870003,67.75,66.824997,67.677498,None,0.25538161461431985,0.2557290610932834,0.2571097940120569,0.25935351864209033
09/12/2019,67.5,67.699997,66.227501,66.730003,None,0.25900770522022265,0.25544383898338885,0.253654312173234,0.25390391687693226
10/12/2019,67.150002,67.51750200000001,66.464996,67.120003,None,0.2569932123577411,0.254402869262668,0.25502781033775934,0.25614703656454185
11/12/2019,67.202499,67.775002,67.125,67.692497,None,0.257295370746651,0.25587167500028063,0.25884479293772744,0.2594397867246403
12/12/2019,66.945,68.139999,66.83000200000001,67.864998,None,0.25581327685583977,0.25795365437042206,0.2571387392880142,0.26043194156882576
13/12/2019,67.864998,68.824997,67.73249799999999,68.787498,None,0.2611085339844442,0.26186095142926946,0.2623581190622894,0.26573778236836376
16/12/2019,69.25,70.197502,69.245003,69.964996,None,0.26908022708989787,0.2696898571337436,0.2711053467569166,0.27251026684508406
17/12/2019,69.89250200000001,70.442497,69.699997,70.102501,None,0.2727782930592181,0.27108733310145783,0.2737367007806648,0.27330113908263476
18/12/2019,69.949997,70.474998,69.779999,69.934998,None,0.2731092185705877,0.27127272205399433,0.27419937410076994,0.27233773067998424
19/12/2019,69.875,70.29499799999999,69.737503,70.004997,None,0.27267755632906765,0.27024598406265343,0.2739536081772782,0.27274033615437654
20/12/2019,70.557503,70.662498,69.639999,69.860001,None,0.2766058571254214,0.2723422407949745,0.2733897160320377,0.271906378764057
23/12/2019,70.1325,71.0625,70.092499,71.0,None,0.27415965597560554,0.2746238921839319,0.27600664657561863,0.2784631844070191
24/12/2019,71.172501,71.222504,70.730003,71.067497,None,0.28014561758531087,0.27553657099263473,0.2796935055573976,0.278851399405877
26/12/2019,71.20500200000001,72.495003,71.175003,72.477501,None,0.2803326844614745,0.28279503247731974,0.2822670615615821,0.2869611628212828
27/12/2019,72.779999,73.4925,72.029999,72.449997,None,0.289397936877002,0.28848485506703414,0.2872117359196804,0.28680297111900577
30/12/2019,72.364998,73.172501,71.305,72.879997,None,0.28700930450646644,0.286659548786528,0.28301886956130345,0.28927615436431897
31/12/2019,72.48249799999999,73.41999799999999,72.379997,73.412498,None,0.28768560240343033,0.2880712964123219,0.2892358695249671,0.29233888122783636
02/01/2020,74.059998,75.150002,73.797501,75.087502,None,0.2967652614030948,0.29793941214549813,0.29743368060396835,0.30197281571302814
03/01/2020,74.287498,75.144997,74.125,74.35749799999999,None,0.29807468924615266,0.29791086312523896,0.29932769637433787,0.29777413277858256
06/01/2020,73.447502,74.989998,73.1875,74.949997,None,0.29323990177161563,0.2970267333367953,0.29390587894979187,0.30118194347547744
07/01/2020,74.959999,75.224998,74.370003,74.597504,None,0.301945421263226,0.2983671968254904,0.300744615344435,0.29915454863433755
08/01/2020,74.290001,76.110001,74.290001,75.797501,None,0.29808909583028964,0.3034153423952163,0.30028194202432995,0.3060564381106772
09/01/2020,76.809998,77.60749799999999,76.550003,77.407501,None,0.31259351005544167,0.3119572149608776,0.31335214812897944,0.3153164963082449
10/01/2020,77.650002,78.167503,77.0625,77.582497,None,0.3174283435757931,0.31515153945443797,0.3163160576379155,0.3163230013668421
13/01/2020,77.910004,79.26750200000001,77.787498,79.239998,None,0.3189248440507413,0.32142604369742134,0.3205089182130206,0.32585626579077176
14/01/2020,79.175003,79.39250200000001,78.042503,78.16999799999999,None,0.32620583267509407,0.32213905619140804,0.3219836814688567,0.3197020656222018
15/01/2020,77.962502,78.875,77.387497,77.834999,None,0.31922700819537797,0.31918717305810307,0.31819560366194233,0.31777528907802366
16/01/2020,78.397499,78.925003,78.022499,78.809998,None,0.32173073207865965,0.31947239516799764,0.32186799289737866,0.32338308254545867
17/01/2020,79.067497,79.684998,78.75,79.682503,None,0.3255870575115961,0.32380748261093717,0.32607532900209835,0.32840137265581193
21/01/2020,79.297501,79.754997,79.0,79.14250200000001,None,0.32691089769451775,0.3242067639034698,0.3275211469819773,0.3252955088752252
22/01/2020,79.644997,79.997498,79.327499,79.425003,None,0.328910989728589,0.325590013845904,0.32941516275234684,0.32692033850309543
23/01/2020,79.480003,79.889999,78.912498,79.807503,None,0.32796132934380884,0.3249768288051754,0.32701509912247584,0.32912032127363555
24/01/2020,80.0625,80.832497,79.379997,79.577499,None,0.33131402292753476,0.3303529316016355,0.32971877296157753,0.32779743281048446
27/01/2020,77.514999,77.942497,76.220001,77.237503,None,0.3166513031929521,0.31386808274066214,0.31144365682899533,0.3143387376911827
28/01/2020,78.150002,79.599998,78.047501,79.422501,None,0.32030620696712886,0.32332263411502615,0.3220125862619104,0.326905948027561
29/01/2020,81.112503,81.962502,80.345001,81.084999,None,0.3373575533165203,0.3367985930677754,0.3352996534969979,0.33646795314143685
30/01/2020,80.135002,81.022499,79.6875,80.967499,None,0.33173132463073196,0.3314367220006952,0.3314971464266444,0.3357921414406827
